level,timestamp,test_name,renoir_compile_time,renoir_execution_time,ibis_total_time
INFO,2024-06-11 11:39:33.491,test_nullable_filter_filter_select_select,0.9026424591s,2.9049331788s
INFO,2024-06-11 11:39:38.423,test_nullable_filter_filter_select_select,0.8890750161s,3.3307354031s
INFO,2024-06-11 11:39:43.344,test_nullable_filter_filter_select_select,0.9021342001s,3.3036170932s
INFO,2024-06-11 11:39:48.297,test_nullable_filter_filter_select_select,0.9383603539s,3.2996158958s
INFO,2024-06-11 11:41:13.262,test_nullable_filter_group_mutate,1.7164223762s,2.8249353929s
INFO,2024-06-11 11:41:18.521,test_nullable_filter_group_mutate,1.7391861388s,2.8146317438s
INFO,2024-06-11 11:41:23.757,test_nullable_filter_group_mutate,1.7373793651s,2.7930188528s
INFO,2024-06-11 11:41:29.041,test_nullable_filter_group_mutate,1.7662224481s,2.8020906402s
INFO,2024-06-11 11:41:34.694,test_nullable_filter_group_mutate,1.7415444660s,3.1719338549s
INFO,2024-06-11 11:41:40.434,test_nullable_filter_group_mutate,1.7268728688s,3.3039008062s
INFO,2024-06-11 11:41:46.191,test_nullable_filter_group_mutate,1.7459180839s,3.3018081919s
INFO,2024-06-11 11:41:51.941,test_nullable_filter_group_mutate,1.7325896150s,3.3021422960s
INFO,2024-06-11 11:41:57.710,test_nullable_filter_group_mutate,1.7323778523s,3.3242267012s
INFO,2024-06-11 11:42:03.466,test_nullable_filter_group_mutate,1.7324676607s,3.3067565588s
INFO,2024-06-11 11:42:09.234,test_nullable_filter_group_mutate,1.7283027028s,3.3064689292s
INFO,2024-06-11 11:42:56.331,test_nullable_filter_group_mutate_reduce,1.7416044492s,23.1169711626s
INFO,2024-06-11 11:43:27.744,test_nullable_filter_group_mutate_reduce,6.6688061142s,21.8024622560s
INFO,2024-06-11 11:43:52.235,test_nullable_filter_group_mutate_reduce,1.7144813063s,22.0647252109s
INFO,2024-06-11 11:44:16.617,test_nullable_filter_group_mutate_reduce,1.7043734752s,21.9624137641s
INFO,2024-06-11 11:44:41.087,test_nullable_filter_group_mutate_reduce,1.8230122472s,21.9391046818s
INFO,2024-06-11 11:45:05.378,test_nullable_filter_group_mutate_reduce,1.7155106659s,21.8608362176s
INFO,2024-06-11 11:45:29.665,test_nullable_filter_group_mutate_reduce,1.8030139073s,21.7728247540s
INFO,2024-06-11 11:45:53.850,test_nullable_filter_group_mutate_reduce,1.7324850778s,21.7380034211s
INFO,2024-06-11 11:46:17.988,test_nullable_filter_group_mutate_reduce,1.7283417531s,21.6933791069s
INFO,2024-06-11 11:46:43.331,test_nullable_filter_group_mutate_reduce,1.7139317272s,22.9161855667s
INFO,2024-06-11 11:47:07.267,test_nullable_filter_group_mutate_reduce,1.7105890322s,21.5109349648s
INFO,2024-06-11 12:00:08.470,test_nullable_filter_group_select,1.8413507091s,2.8864683839s
INFO,2024-06-11 12:00:13.789,test_nullable_filter_group_select,1.7137289187s,2.8890007120s
INFO,2024-06-11 12:00:19.101,test_nullable_filter_group_select,1.7269131811s,2.8719474981s
INFO,2024-06-11 12:00:24.444,test_nullable_filter_group_select,1.7429169151s,2.8886709791s
INFO,2024-06-11 12:00:30.130,test_nullable_filter_group_select,1.7283318387s,3.2442247993s
INFO,2024-06-11 12:00:35.951,test_nullable_filter_group_select,1.7232863321s,3.3817949812s
INFO,2024-06-11 12:00:41.801,test_nullable_filter_group_select,1.7044648980s,3.4325578013s
INFO,2024-06-11 12:00:47.630,test_nullable_filter_group_select,1.7239572010s,3.3938122024s
INFO,2024-06-11 12:00:53.418,test_nullable_filter_group_select,1.7052393509s,3.3713621222s
INFO,2024-06-11 12:00:59.282,test_nullable_filter_group_select,1.7401882438s,3.4089689781s
INFO,2024-06-11 12:01:05.103,test_nullable_filter_group_select,1.7233928400s,3.3889174000s
INFO,2024-06-11 12:01:32.427,test_nullable_filter_reduce,1.6407796722s,3.3149780249s
INFO,2024-06-11 12:01:38.095,test_nullable_filter_reduce,1.6463125353s,3.2945797150s
INFO,2024-06-11 12:01:43.787,test_nullable_filter_reduce,1.6588842343s,3.3255312052s
INFO,2024-06-11 12:01:49.462,test_nullable_filter_reduce,1.6140027218s,3.3246942209s
INFO,2024-06-11 12:01:55.137,test_nullable_filter_reduce,1.6293478454s,3.3163067866s
INFO,2024-06-11 12:02:00.809,test_nullable_filter_reduce,1.6468879641s,3.3114352459s
INFO,2024-06-11 12:02:06.470,test_nullable_filter_reduce,1.6292177439s,3.3210576982s
INFO,2024-06-11 12:02:12.169,test_nullable_filter_reduce,1.6588873398s,3.3141415166s
INFO,2024-06-11 12:02:17.844,test_nullable_filter_reduce,1.6541243247s,3.3052260489s
INFO,2024-06-11 12:02:23.538,test_nullable_filter_reduce,1.6586196441s,3.3220311110s
INFO,2024-06-11 12:02:29.282,test_nullable_filter_reduce,1.6536553181s,3.3508194317s
INFO,2024-06-11 12:02:56.072,test_nullable_filter_select,0.8844760470s,3.5630181273s
INFO,2024-06-11 12:03:01.255,test_nullable_filter_select,0.8999722260s,3.5655071880s
INFO,2024-06-11 12:03:06.388,test_nullable_filter_select,0.8834942598s,3.5292169200s
INFO,2024-06-11 12:03:11.513,test_nullable_filter_select,0.8836693102s,3.5303860889s
INFO,2024-06-11 12:03:16.666,test_nullable_filter_select,0.8954245131s,3.5439069709s
INFO,2024-06-11 12:03:21.838,test_nullable_filter_select,0.8892963240s,3.5695643709s
INFO,2024-06-11 12:03:26.991,test_nullable_filter_select,0.8924801052s,3.5492809629s
INFO,2024-06-11 12:03:32.119,test_nullable_filter_select,0.8994976250s,3.5198692689s
INFO,2024-06-11 12:03:37.255,test_nullable_filter_select,0.8872643770s,3.5406577368s
INFO,2024-06-11 12:03:42.441,test_nullable_filter_select,0.8874268290s,3.5834688060s
INFO,2024-06-11 12:03:47.573,test_nullable_filter_select,0.8887241092s,3.5321475402s
INFO,2024-06-11 12:16:55.552,test_nullable_group_reduce_group_reduce_join,3.7866261951s,702.5262657111s
INFO,2024-06-11 12:21:53.453,test_nullable_filter_filter_select_select,14.6079955739s,28.2955144779s
INFO,2024-06-11 12:21:58.059,test_nullable_filter_filter_select_select,0.9050414488s,2.9359992621s
INFO,2024-06-11 12:22:02.594,test_nullable_filter_filter_select_select,0.8885275437s,2.9332642970s
INFO,2024-06-11 12:22:07.138,test_nullable_filter_filter_select_select,0.9012140408s,2.9331773729s
INFO,2024-06-11 12:22:11.674,test_nullable_filter_filter_select_select,0.8846893120s,2.9405775168s
INFO,2024-06-11 12:22:16.220,test_nullable_filter_filter_select_select,0.9018457597s,2.9370863689s
INFO,2024-06-11 12:22:20.846,test_nullable_filter_filter_select_select,0.9620149690s,2.9502482601s
INFO,2024-06-11 12:22:25.388,test_nullable_filter_filter_select_select,0.8821883900s,2.9541291753s
INFO,2024-06-11 12:22:30.122,test_nullable_filter_filter_select_select,0.9313298012s,3.0973115251s
INFO,2024-06-11 12:22:35.049,test_nullable_filter_filter_select_select,0.8974548606s,3.3145896839s
INFO,2024-06-11 12:22:39.990,test_nullable_filter_filter_select_select,0.8933991781s,3.3373964671s
INFO,2024-06-11 12:24:04.843,test_nullable_filter_group_mutate,2.1600821717s,2.8116038009s
INFO,2024-06-11 12:24:10.083,test_nullable_filter_group_mutate,1.7198471422s,2.8081437210s
INFO,2024-06-11 12:24:15.332,test_nullable_filter_group_mutate,1.7355027939s,2.8015767373s
INFO,2024-06-11 12:24:20.580,test_nullable_filter_group_mutate,1.7297274983s,2.8106908542s
INFO,2024-06-11 12:24:26.205,test_nullable_filter_group_mutate,1.7549441699s,3.1677836999s
INFO,2024-06-11 12:24:31.951,test_nullable_filter_group_mutate,1.7111324631s,3.3231875580s
INFO,2024-06-11 12:24:37.711,test_nullable_filter_group_mutate,1.7301432462s,3.3147749021s
INFO,2024-06-11 12:24:43.451,test_nullable_filter_group_mutate,1.7101639719s,3.3148134570s
INFO,2024-06-11 12:24:49.163,test_nullable_filter_group_mutate,1.7197523820s,3.2814111593s
INFO,2024-06-11 12:24:54.920,test_nullable_filter_group_mutate,1.7360814922s,3.3101138892s
INFO,2024-06-11 12:25:00.680,test_nullable_filter_group_mutate,1.7268536901s,3.3209225610s
INFO,2024-06-11 12:25:46.296,test_nullable_filter_group_mutate_reduce,1.7333784490s,21.5605675979s
INFO,2024-06-11 12:26:10.259,test_nullable_filter_group_mutate_reduce,1.7214936190s,21.5278737280s
INFO,2024-06-11 12:26:34.195,test_nullable_filter_group_mutate_reduce,1.7000735491s,21.5220777262s
INFO,2024-06-11 12:26:58.252,test_nullable_filter_group_mutate_reduce,1.7295383578s,21.6146231550s
INFO,2024-06-11 12:27:22.225,test_nullable_filter_group_mutate_reduce,1.7082921220s,21.5498105329s
INFO,2024-06-11 12:27:47.547,test_nullable_filter_group_mutate_reduce,1.7900348469s,22.8166291779s
INFO,2024-06-11 12:28:11.381,test_nullable_filter_group_mutate_reduce,1.7173434189s,21.4120714702s
INFO,2024-06-11 12:28:35.312,test_nullable_filter_group_mutate_reduce,1.6884996369s,21.5238851411s
INFO,2024-06-11 12:28:59.331,test_nullable_filter_group_mutate_reduce,1.7313300022s,21.5743148010s
INFO,2024-06-11 12:29:23.291,test_nullable_filter_group_mutate_reduce,1.6922063041s,21.5323629212s
INFO,2024-06-11 12:29:47.273,test_nullable_filter_group_mutate_reduce,1.7107355548s,21.5591039588s
INFO,2024-06-11 12:42:45.043,test_nullable_filter_group_select,1.8128692037s,2.8845339622s
INFO,2024-06-11 12:42:50.344,test_nullable_filter_group_select,1.7052456243s,2.8815679788s
INFO,2024-06-11 12:42:55.633,test_nullable_filter_group_select,1.6938854107s,2.8826131714s
INFO,2024-06-11 12:43:00.953,test_nullable_filter_group_select,1.7439584211s,2.8669247450s
INFO,2024-06-11 12:43:06.652,test_nullable_filter_group_select,1.6827047910s,3.3051902046s
INFO,2024-06-11 12:43:12.460,test_nullable_filter_group_select,1.7081595100s,3.3930587061s
INFO,2024-06-11 12:43:18.278,test_nullable_filter_group_select,1.7278643413s,3.3820207510s
INFO,2024-06-11 12:43:24.121,test_nullable_filter_group_select,1.7372675459s,3.3949793531s
INFO,2024-06-11 12:43:29.992,test_nullable_filter_group_select,1.7371199750s,3.4225564240s
INFO,2024-06-11 12:43:35.826,test_nullable_filter_group_select,1.7119819028s,3.4082783451s
INFO,2024-06-11 12:43:41.683,test_nullable_filter_group_select,1.7426204151s,3.4059259468s
INFO,2024-06-11 12:44:08.912,test_nullable_filter_reduce,1.6097780699s,3.3278734409s
INFO,2024-06-11 12:44:14.560,test_nullable_filter_reduce,1.6315792813s,3.3107345989s
INFO,2024-06-11 12:44:20.215,test_nullable_filter_reduce,1.5976307672s,3.3367728852s
INFO,2024-06-11 12:44:25.910,test_nullable_filter_reduce,1.6485442994s,3.3095548120s
INFO,2024-06-11 12:44:31.586,test_nullable_filter_reduce,1.6404436617s,3.3247869648s
INFO,2024-06-11 12:44:37.271,test_nullable_filter_reduce,1.6444015028s,3.3275364884s
INFO,2024-06-11 12:44:42.951,test_nullable_filter_reduce,1.6579573397s,3.3115265770s
INFO,2024-06-11 12:44:48.629,test_nullable_filter_reduce,1.6168271191s,3.3477653330s
INFO,2024-06-11 12:44:54.306,test_nullable_filter_reduce,1.6405839929s,3.3278250042s
INFO,2024-06-11 12:44:59.972,test_nullable_filter_reduce,1.6210631430s,3.3365205317s
INFO,2024-06-11 12:45:05.649,test_nullable_filter_reduce,1.6501591788s,3.3173181419s
INFO,2024-06-11 12:45:32.405,test_nullable_filter_select,0.8702576831s,3.5323450309s
INFO,2024-06-11 12:45:37.598,test_nullable_filter_select,0.8910127701s,3.5947882091s
INFO,2024-06-11 12:45:42.791,test_nullable_filter_select,0.8904682640s,3.5964225838s
INFO,2024-06-11 12:45:47.956,test_nullable_filter_select,0.8875745987s,3.5765914652s
INFO,2024-06-11 12:45:53.098,test_nullable_filter_select,0.8900828217s,3.5439569307s
INFO,2024-06-11 12:45:58.261,test_nullable_filter_select,0.8984086341s,3.5508503970s
INFO,2024-06-11 12:46:03.421,test_nullable_filter_select,0.8862199550s,3.5633472190s
INFO,2024-06-11 12:46:08.578,test_nullable_filter_select,0.8734892090s,3.5728075574s
INFO,2024-06-11 12:46:13.739,test_nullable_filter_select,0.9061225201s,3.5465838122s
INFO,2024-06-11 12:46:18.842,test_nullable_filter_select,0.8695903551s,3.5212106458s
INFO,2024-06-11 12:46:23.990,test_nullable_filter_select,0.8761550160s,3.5542951571s
INFO,2024-06-11 13:05:20.183,test_nullable_group_reduce_group_reduce_join,3.8086423920s,1052.5251171519s
INFO,2024-06-11 13:20:27.873,test_nullable_group_reduce_group_reduce_join,17.2064735140s,874.5237620710s
INFO,2024-06-11 13:51:40.537,test_nullable_group_reduce_group_reduce_join,17.1894658450s,1841.1044328064s
INFO,2024-06-11 17:28:38.412,test_nullable_filter_filter_select_select,14.2954657134s,29.3997244663s
INFO,2024-06-11 17:28:43.151,test_nullable_filter_filter_select_select,0.9269923181s,2.9742846717s
INFO,2024-06-11 17:30:44.212,test_nullable_filter_filter_select_select,0.9119209964s,2.9385103639s
INFO,2024-06-11 17:30:48.798,test_nullable_filter_filter_select_select,0.8995207050s,2.9347983082s
INFO,2024-06-11 17:30:53.388,test_nullable_filter_filter_select_select,0.9049897119s,2.9339057421s
INFO,2024-06-11 17:30:57.995,test_nullable_filter_filter_select_select,0.8902068981s,2.9419611599s
INFO,2024-06-11 17:31:02.586,test_nullable_filter_filter_select_select,0.9070096929s,2.9363600640s
INFO,2024-06-11 17:32:00.491,test_nullable_filter_filter_select_select,0.9106800272s,2.9407954742s
INFO,2024-06-11 17:32:05.070,test_nullable_filter_filter_select_select,0.9169956469s,2.9127299390s
INFO,2024-06-11 17:32:09.685,test_nullable_filter_filter_select_select,0.9237456708s,2.9435779634s
INFO,2024-06-11 17:32:14.311,test_nullable_filter_filter_select_select,0.9321591160s,2.9448309341s
INFO,2024-06-11 17:32:18.896,test_nullable_filter_filter_select_select,0.9099787199s,2.9299281500s
INFO,2024-06-11 17:32:23.512,test_nullable_filter_filter_select_select,0.9019990619s,2.9568673479s
INFO,2024-06-11 17:32:28.094,test_nullable_filter_filter_select_select,0.8897570772s,2.9444338968s
INFO,2024-06-11 17:32:33.023,test_nullable_filter_filter_select_select,0.9166816901s,3.2721752888s
INFO,2024-06-11 17:32:37.993,test_nullable_filter_filter_select_select,0.8978569158s,3.3232786991s
INFO,2024-06-11 17:32:42.979,test_nullable_filter_filter_select_select,0.8938867464s,3.3537446847s
INFO,2024-06-11 17:32:47.982,test_nullable_filter_filter_select_select,0.9007037417s,3.3579099011s
INFO,2024-06-11 17:37:19.913,test_nullable_filter_group_mutate,2.2285014610s,2.8167041359s
INFO,2024-06-11 17:37:25.229,test_nullable_filter_group_mutate,1.7537638987s,2.8203569599s
INFO,2024-06-11 17:37:30.548,test_nullable_filter_group_mutate,1.7617625268s,2.8135077180s
INFO,2024-06-11 17:37:35.891,test_nullable_filter_group_mutate,1.7592463014s,2.8161162194s
INFO,2024-06-11 17:37:41.568,test_nullable_filter_group_mutate,1.7298604101s,3.1994677922s
INFO,2024-06-11 17:37:47.378,test_nullable_filter_group_mutate,1.7437158548s,3.3200165774s
INFO,2024-06-11 17:37:53.177,test_nullable_filter_group_mutate,1.7305876012s,3.3145578280s
INFO,2024-06-11 17:37:59.011,test_nullable_filter_group_mutate,1.7681269287s,3.3224637760s
INFO,2024-06-11 17:38:04.834,test_nullable_filter_group_mutate,1.7310859272s,3.3394417162s
INFO,2024-06-11 17:38:10.665,test_nullable_filter_group_mutate,1.7312399591s,3.3270547930s
INFO,2024-06-11 17:38:16.524,test_nullable_filter_group_mutate,1.7829705039s,3.3044672310s
INFO,2024-06-11 17:40:05.258,test_nullable_filter_group_mutate_reduce,1.7263531699s,21.6988398102s
INFO,2024-06-11 17:40:29.582,test_nullable_filter_group_mutate_reduce,1.7063652547s,21.8718469092s
INFO,2024-06-11 17:40:54.006,test_nullable_filter_group_mutate_reduce,1.7282474451s,21.9510894530s
INFO,2024-06-11 17:41:18.216,test_nullable_filter_group_mutate_reduce,1.7090339861s,21.7547216360s
INFO,2024-06-11 17:41:42.363,test_nullable_filter_group_mutate_reduce,1.7212344529s,21.6820099661s
INFO,2024-06-11 17:42:06.479,test_nullable_filter_group_mutate_reduce,1.7429021802s,21.6267210487s
INFO,2024-06-11 17:42:30.761,test_nullable_filter_group_mutate_reduce,1.7202990949s,21.8147125840s
INFO,2024-06-11 17:42:55.031,test_nullable_filter_group_mutate_reduce,1.8688295628s,21.6590053677s
INFO,2024-06-11 17:43:19.104,test_nullable_filter_group_mutate_reduce,1.7011758699s,21.6192620141s
INFO,2024-06-11 17:43:43.205,test_nullable_filter_group_mutate_reduce,1.6993351970s,21.6594860377s
INFO,2024-06-11 17:44:07.262,test_nullable_filter_group_mutate_reduce,1.7085051551s,21.6030274560s
INFO,2024-06-11 18:23:38.424,test_nullable_filter_group_select,1.7933350313s,2.8624962512s
INFO,2024-06-11 18:23:43.787,test_nullable_filter_group_select,1.7397126169s,2.8806513511s
INFO,2024-06-11 18:23:49.153,test_nullable_filter_group_select,1.7236977429s,2.8952311650s
INFO,2024-06-11 18:23:54.492,test_nullable_filter_group_select,1.7304051658s,2.8633788819s
INFO,2024-06-11 18:24:00.317,test_nullable_filter_group_select,1.7477383460s,3.3391066287s
INFO,2024-06-11 18:24:06.182,test_nullable_filter_group_select,1.7411663220s,3.3806947432s
INFO,2024-06-11 18:24:12.039,test_nullable_filter_group_select,1.7243916830s,3.3896110803s
INFO,2024-06-11 18:24:17.904,test_nullable_filter_group_select,1.7448035376s,3.3738684938s
INFO,2024-06-11 18:24:23.768,test_nullable_filter_group_select,1.7213034178s,3.4042322058s
INFO,2024-06-11 18:24:29.627,test_nullable_filter_group_select,1.7136163451s,3.3914205246s
INFO,2024-06-11 18:24:35.523,test_nullable_filter_group_select,1.7351489891s,3.4198770081s
INFO,2024-06-11 18:26:05.660,test_nullable_filter_reduce,1.6694771941s,3.1533502680s
INFO,2024-06-11 18:26:11.361,test_nullable_filter_reduce,1.5939736008s,3.3662710600s
INFO,2024-06-11 18:26:17.087,test_nullable_filter_reduce,1.6568171452s,3.3209555554s
INFO,2024-06-11 18:26:22.791,test_nullable_filter_reduce,1.6147229639s,3.3305242481s
INFO,2024-06-11 18:26:28.497,test_nullable_filter_reduce,1.6221861499s,3.3155515972s
INFO,2024-06-11 18:26:34.213,test_nullable_filter_reduce,1.6462859889s,3.3238401930s
INFO,2024-06-11 18:26:39.907,test_nullable_filter_reduce,1.6273732511s,3.3188926517s
INFO,2024-06-11 18:26:45.675,test_nullable_filter_reduce,1.6818020591s,3.3438302190s
INFO,2024-06-11 18:26:51.339,test_nullable_filter_reduce,1.5863965661s,3.3282546923s
INFO,2024-06-11 18:26:57.031,test_nullable_filter_reduce,1.6085559893s,3.3404216110s
INFO,2024-06-11 18:27:02.758,test_nullable_filter_reduce,1.6535738939s,3.3226508759s
INFO,2024-06-11 18:28:32.669,test_nullable_filter_select,0.9078012970s,3.4017180847s
INFO,2024-06-11 18:28:37.900,test_nullable_filter_select,0.8921742262s,3.5940508689s
INFO,2024-06-11 18:28:43.087,test_nullable_filter_select,0.8916620002s,3.5539882411s
INFO,2024-06-11 18:28:48.302,test_nullable_filter_select,0.8904328709s,3.5509598982s
INFO,2024-06-11 18:28:53.448,test_nullable_filter_select,0.8817272577s,3.5163647551s
INFO,2024-06-11 18:28:58.682,test_nullable_filter_select,0.8766467939s,3.5896272240s
INFO,2024-06-11 18:29:03.869,test_nullable_filter_select,0.8980396972s,3.5451011802s
INFO,2024-06-11 18:29:09.118,test_nullable_filter_select,0.8913323791s,3.6075661192s
INFO,2024-06-11 18:29:14.319,test_nullable_filter_select,0.8815465639s,3.5746759837s
INFO,2024-06-11 18:29:19.557,test_nullable_filter_select,0.8731326559s,3.6203518552s
INFO,2024-06-11 18:29:24.793,test_nullable_filter_select,0.9055532780s,3.5857397602s
INFO,2024-06-11 19:03:58.333,test_nullable_group_reduce_group_reduce_join,3.8393729278s,1809.6746018557s
INFO,2024-06-11 20:31:40.964,test_nullable_group_reduce_group_reduce_join,17.6796294134s,5229.3287371420s
INFO,2024-06-11 20:56:21.333,test_nullable_group_reduce_group_reduce_join,16.9836976328s,1443.5648873369s
INFO,2024-06-11 21:06:30.522,test_nullable_group_reduce_group_reduce_join,16.9984051320s,573.2439744142s
INFO,2024-06-11 21:41:23.790,test_nullable_group_reduce_group_reduce_join,17.0749454228s,2058.1125859059s
INFO,2024-06-11 21:56:41.308,test_nullable_group_reduce_group_reduce_join,17.6277204272s,885.3732595458s
INFO,2024-06-11 22:01:51.254,test_nullable_group_reduce_group_reduce_join,17.8807998430s,277.1800745060s
INFO,2024-06-11 22:34:33.240,test_nullable_group_reduce_group_reduce_join,17.1219863170s,1909.4343176899s
INFO,2024-06-11 22:39:51.879,test_nullable_group_reduce_group_reduce_join,16.9422518159s,286.5966173257s
INFO,2024-06-11 23:02:51.680,test_nullable_group_reduce_group_reduce_join,17.5058464990s,1329.3689643671s
INFO,2024-06-11 23:09:57.994,test_nullable_group_reduce_group_reduce_join,17.3609730210s,392.8918202659s
INFO,2024-06-12 00:19:54.698,test_nullable_group_reduce_join_mutate,16.8342685588s,3310.9581394857s
INFO,2024-06-12 05:51:35.515,test_nullable_group_reduce_join_mutate,17.2903993279s,19868.4625916900s
INFO,2024-06-12 12:17:12.796,test_nullable_inner_join_select,16.0143349478s,7.8704410307s
INFO,2024-06-12 12:17:23.575,test_nullable_inner_join_select,2.4344927063s,7.5921051428s
INFO,2024-06-12 12:17:34.934,test_nullable_inner_join_select,2.4350007158s,8.1672679447s
INFO,2024-06-12 12:17:47.464,test_nullable_inner_join_select,2.4327774225s,9.3191821259s
INFO,2024-06-12 12:17:59.692,test_nullable_inner_join_select,2.4257663079s,9.0534133753s
INFO,2024-06-12 12:18:11.998,test_nullable_inner_join_select,2.4718444217s,9.0826851008s
INFO,2024-06-12 12:18:24.502,test_nullable_inner_join_select,2.4163089190s,9.3109104726s
INFO,2024-06-12 12:18:36.876,test_nullable_inner_join_select,2.4327149354s,9.1905831713s
INFO,2024-06-12 12:18:48.891,test_nullable_inner_join_select,2.4421942392s,8.8187014386s
INFO,2024-06-12 12:19:01.550,test_nullable_inner_join_select,2.4078062354s,9.4867203124s
INFO,2024-06-12 12:19:14.204,test_nullable_inner_join_select,2.4388930760s,9.4615661986s
INFO,2024-06-12 14:42:24.460,test_nullable_filter_filter_select_select,13.1736207576s,0.3852221919s
INFO,2024-06-12 14:42:26.535,test_nullable_filter_filter_select_select,0.9208630389s,0.3827401679s
INFO,2024-06-12 14:42:28.582,test_nullable_filter_filter_select_select,0.9189651059s,0.3845028728s
INFO,2024-06-12 14:42:30.635,test_nullable_filter_filter_select_select,0.9238235261s,0.3870642120s
INFO,2024-06-12 14:42:32.683,test_nullable_filter_filter_select_select,0.9192895321s,0.3836575560s
INFO,2024-06-12 14:42:34.738,test_nullable_filter_filter_select_select,0.9274281478s,0.3852723874s
INFO,2024-06-12 14:42:36.770,test_nullable_filter_filter_select_select,0.9062634474s,0.3847937891s
INFO,2024-06-12 14:42:38.814,test_nullable_filter_filter_select_select,0.9168481519s,0.3837592006s
INFO,2024-06-12 14:42:40.862,test_nullable_filter_filter_select_select,0.9143068707s,0.3840484219s
INFO,2024-06-12 14:42:42.917,test_nullable_filter_filter_select_select,0.9243454877s,0.3862532778s
INFO,2024-06-12 14:42:44.960,test_nullable_filter_filter_select_select,0.9129609084s,0.3830314642s
INFO,2024-06-12 14:44:02.628,test_nullable_filter_group_mutate,2.1615844080s,0.3698987840s
INFO,2024-06-12 14:44:05.523,test_nullable_filter_group_mutate,1.7442775667s,0.3693718966s
INFO,2024-06-12 14:44:08.393,test_nullable_filter_group_mutate,1.7512171753s,0.3688891688s
INFO,2024-06-12 14:44:11.282,test_nullable_filter_group_mutate,1.7493944541s,0.3717310745s
INFO,2024-06-12 14:45:55.391,test_nullable_filter_filter_select_select,0.9138933215s,0.3840237670s
INFO,2024-06-12 14:45:57.435,test_nullable_filter_filter_select_select,0.9145166967s,0.3816532474s
INFO,2024-06-12 14:45:59.485,test_nullable_filter_filter_select_select,0.9198594159s,0.3870184887s
INFO,2024-06-12 14:46:01.532,test_nullable_filter_filter_select_select,0.9073796738s,0.3841125276s
INFO,2024-06-12 14:46:03.574,test_nullable_filter_filter_select_select,0.9012056896s,0.3859030828s
INFO,2024-06-12 14:46:05.599,test_nullable_filter_filter_select_select,0.8943169601s,0.3828658899s
INFO,2024-06-12 14:46:07.641,test_nullable_filter_filter_select_select,0.9115385199s,0.3868515808s
INFO,2024-06-12 14:46:09.670,test_nullable_filter_filter_select_select,0.8987645116s,0.3868247885s
INFO,2024-06-12 14:46:11.697,test_nullable_filter_filter_select_select,0.8952968679s,0.3816695027s
INFO,2024-06-12 14:46:13.732,test_nullable_filter_filter_select_select,0.9068212286s,0.3811478037s
INFO,2024-06-12 14:46:15.771,test_nullable_filter_filter_select_select,0.9051657207s,0.3877371438s
INFO,2024-06-12 14:47:26.584,test_nullable_filter_group_mutate,1.8732610680s,0.3685446773s
INFO,2024-06-12 14:47:29.438,test_nullable_filter_group_mutate,1.7364855567s,0.3725290718s
INFO,2024-06-12 14:47:32.295,test_nullable_filter_group_mutate,1.7393447682s,0.3707674267s
INFO,2024-06-12 14:47:35.192,test_nullable_filter_group_mutate,1.7730592107s,0.3729585120s
INFO,2024-06-12 14:47:38.066,test_nullable_filter_group_mutate,1.7472805763s,0.3703416949s
INFO,2024-06-12 14:47:40.910,test_nullable_filter_group_mutate,1.7237446848s,0.3714529714s
INFO,2024-06-12 14:47:43.776,test_nullable_filter_group_mutate,1.7468377687s,0.3717946932s
INFO,2024-06-12 14:47:46.661,test_nullable_filter_group_mutate,1.7656876193s,0.3706329986s
INFO,2024-06-12 14:47:49.548,test_nullable_filter_group_mutate,1.7685851008s,0.3702938566s
INFO,2024-06-12 14:47:52.417,test_nullable_filter_group_mutate,1.7534323260s,0.3696367526s
INFO,2024-06-12 14:47:55.293,test_nullable_filter_group_mutate,1.7551880237s,0.3711177660s
INFO,2024-06-12 14:48:49.283,test_nullable_filter_group_mutate_reduce,1.6973061003s,1.7608625516s
INFO,2024-06-12 14:48:53.511,test_nullable_filter_group_mutate_reduce,1.7437026585s,1.7397340098s
INFO,2024-06-12 14:48:57.749,test_nullable_filter_group_mutate_reduce,1.7144696312s,1.7731098579s
INFO,2024-06-12 14:49:01.985,test_nullable_filter_group_mutate_reduce,1.7349307388s,1.7583470885s
INFO,2024-06-12 14:49:06.201,test_nullable_filter_group_mutate_reduce,1.7282484015s,1.7372375848s
INFO,2024-06-12 14:49:10.533,test_nullable_filter_group_mutate_reduce,1.7326624012s,1.8565119356s
INFO,2024-06-12 14:49:14.757,test_nullable_filter_group_mutate_reduce,1.7205318762s,1.7472887412s
INFO,2024-06-12 14:49:19.024,test_nullable_filter_group_mutate_reduce,1.7596156495s,1.7580576325s
INFO,2024-06-12 14:49:23.222,test_nullable_filter_group_mutate_reduce,1.7026981264s,1.7458563009s
INFO,2024-06-12 14:49:27.548,test_nullable_filter_group_mutate_reduce,1.7487701187s,1.8250624770s
INFO,2024-06-12 14:49:31.764,test_nullable_filter_group_mutate_reduce,1.6966404198s,1.7689022506s
INFO,2024-06-12 14:54:08.165,test_nullable_filter_group_select,1.8328635497s,0.3764384789s
INFO,2024-06-12 14:54:11.022,test_nullable_filter_group_select,1.7307456527s,0.3786953883s
INFO,2024-06-12 14:54:13.881,test_nullable_filter_group_select,1.7326634014s,0.3792463895s
INFO,2024-06-12 14:54:16.750,test_nullable_filter_group_select,1.7376173688s,0.3770504203s
